time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-07-25T16:00,19.8,86.0,17.4,0.3,848.4,100.0,25.9,260.0
2024-07-25T17:00,18.7,93.0,17.6,0.8,848.3,100.0,21.7,263.0
2024-07-25T18:00,18.0,98.0,17.6,0.8,848.3,100.0,23.1,268.0
2024-07-25T19:00,17.8,100.0,17.7,0.3,848.7,100.0,27.7,268.0
2024-07-25T20:00,17.8,99.0,17.7,0.9,849.3,100.0,29.2,269.0
2024-07-25T21:00,17.8,100.0,17.8,0.2,849.6,100.0,28.1,270.0
2024-07-25T22:00,18.0,99.0,17.9,0.4,849.8,100.0,27.5,276.0
2024-07-25T23:00,17.9,100.0,17.8,0.7,849.7,100.0,25.9,279.0
2024-07-26T00:00,17.7,100.0,17.7,0.1,849.3,100.0,28.5,279.0
2024-07-26T01:00,17.6,100.0,17.6,2.6,848.7,100.0,27.3,278.0
2024-07-26T02:00,17.5,100.0,17.4,3.1,848.5,100.0,27.5,275.0
2024-07-26T03:00,17.3,100.0,17.2,1.7,848.2,100.0,26.8,276.0
2024-07-26T04:00,17.1,97.0,16.7,0.1,848.2,100.0,26.2,283.0
2024-07-26T05:00,17.1,97.0,16.7,0.2,848.3,100.0,23.2,276.0
2024-07-26T06:00,16.8,100.0,16.8,0.4,848.7,100.0,24.1,267.0
2024-07-26T07:00,17.3,99.0,17.1,0.2,849.5,100.0,27.8,275.0
2024-07-26T08:00,17.5,93.0,16.3,0.8,850.3,100.0,27.0,269.0
2024-07-26T09:00,17.7,97.0,17.2,1.0,850.3,100.0,29.5,271.0
2024-07-26T10:00,18.5,92.0,17.2,0.9,850.5,100.0,29.2,268.0
2024-07-26T11:00,18.5,93.0,17.4,0.4,850.5,91.0,26.7,267.0
2024-07-26T12:00,19.0,91.0,17.5,1.9,850.4,99.0,30.2,269.0
2024-07-26T13:00,19.3,89.0,17.4,3.4,850.0,100.0,25.9,268.0
2024-07-26T14:00,19.3,88.0,17.4,1.4,849.5,100.0,27.7,269.0
2024-07-26T15:00,19.9,86.0,17.6,0.2,849.2,100.0,28.5,267.0
2024-07-26T16:00,19.3,88.0,17.3,0.1,849.5,100.0,25.8,262.0
2024-07-26T17:00,18.3,94.0,17.3,0.2,849.4,100.0,24.0,261.0
2024-07-26T18:00,17.9,97.0,17.4,0.1,850.0,100.0,23.6,263.0
2024-07-26T19:00,17.6,99.0,17.4,0.2,850.4,99.0,22.8,265.0
2024-07-26T20:00,17.7,97.0,17.3,0.1,850.8,100.0,25.6,268.0
2024-07-26T21:00,17.7,98.0,17.4,0.1,851.4,100.0,27.4,272.0
2024-07-26T22:00,17.7,98.0,17.5,0.2,851.4,63.0,27.0,272.0
2024-07-26T23:00,17.7,98.0,17.3,0.2,851.2,98.0,27.1,274.0
2024-07-27T00:00,17.5,98.0,17.3,0.1,850.7,100.0,28.1,274.0
2024-07-27T01:00,17.5,99.0,17.3,0.1,850.3,100.0,28.6,276.0
2024-07-27T02:00,17.5,98.0,17.1,0.1,850.2,100.0,27.5,275.0
2024-07-27T03:00,17.4,99.0,17.2,0.1,850.3,100.0,25.6,272.0
2024-07-27T04:00,17.5,99.0,17.3,0.2,850.3,100.0,26.0,275.0
2024-07-27T05:00,17.5,99.0,17.3,0.1,850.4,100.0,25.8,277.0
2024-07-27T06:00,17.5,99.0,17.4,0.1,850.9,100.0,23.8,270.0
2024-07-27T07:00,17.7,98.0,17.5,0.3,851.6,100.0,21.0,276.0
2024-07-27T08:00,18.1,95.0,17.3,0.1,852.6,100.0,15.8,282.0
2024-07-27T09:00,18.7,93.0,17.6,0.2,852.7,100.0,20.6,276.0
2024-07-27T10:00,19.8,89.0,17.9,0.3,853.1,100.0,21.6,270.0
2024-07-27T11:00,20.4,85.0,17.8,0.3,853.2,100.0,22.0,273.0
2024-07-27T12:00,21.6,78.0,17.7,0.2,853.2,100.0,23.4,273.0
2024-07-27T13:00,22.4,73.0,17.4,0.2,852.5,100.0,22.5,276.0
2024-07-27T14:00,22.4,74.0,17.5,0.3,851.9,100.0,20.5,280.0
2024-07-27T15:00,21.9,75.0,17.3,0.1,851.8,100.0,18.4,274.0
2024-07-27T16:00,21.5,78.0,17.5,0.0,851.5,87.0,16.6,271.0
2024-07-27T17:00,20.2,86.0,17.8,0.1,851.6,100.0,17.1,255.0
2024-07-27T18:00,18.7,95.0,17.9,0.1,851.8,100.0,15.6,255.0
2024-07-27T19:00,17.9,99.0,17.8,0.1,852.1,100.0,16.9,259.0
2024-07-27T20:00,18.0,98.0,17.6,0.0,852.4,100.0,14.4,269.0
2024-07-27T21:00,17.8,98.0,17.5,0.0,852.8,100.0,11.2,274.0
2024-07-27T22:00,17.7,99.0,17.6,0.0,852.8,100.0,9.4,270.0
2024-07-27T23:00,17.5,100.0,17.4,0.0,852.7,100.0,8.4,277.0
2024-07-28T00:00,17.5,99.0,17.4,0.0,852.2,100.0,9.8,278.0
2024-07-28T01:00,17.4,99.0,17.3,0.0,851.4,100.0,10.9,278.0
2024-07-28T02:00,17.4,99.0,17.2,0.0,851.2,100.0,11.6,277.0
2024-07-28T03:00,17.3,99.0,17.1,0.0,850.9,100.0,12.3,273.0
2024-07-28T04:00,17.2,99.0,17.1,0.0,851.0,100.0,12.6,272.0
2024-07-28T05:00,17.2,99.0,17.1,0.0,851.4,100.0,13.0,273.0
2024-07-28T06:00,17.4,98.0,17.1,0.0,851.7,100.0,13.5,279.0
2024-07-28T07:00,18.0,96.0,17.3,0.0,852.5,100.0,14.2,279.0
2024-07-28T08:00,18.7,94.0,17.6,0.0,853.1,100.0,15.9,265.0
2024-07-28T09:00,18.9,93.0,17.7,0.1,853.5,100.0,17.5,262.0
2024-07-28T10:00,19.0,91.0,17.6,0.2,853.2,100.0,19.4,260.0
2024-07-28T11:00,19.9,89.0,18.0,0.4,853.1,100.0,22.0,259.0
2024-07-28T12:00,20.3,87.0,18.1,0.1,852.7,100.0,22.2,262.0
2024-07-28T13:00,21.2,83.0,18.2,0.0,852.3,100.0,20.6,264.0
2024-07-28T14:00,20.6,83.0,17.6,0.9,851.6,100.0,20.6,264.0
2024-07-28T15:00,20.2,86.0,17.7,0.9,851.2,100.0,19.6,256.0
2024-07-28T16:00,19.6,89.0,17.8,0.2,850.9,100.0,13.7,268.0
2024-07-28T17:00,19.1,92.0,17.7,0.1,851.0,100.0,13.6,259.0
2024-07-28T18:00,18.3,98.0,17.9,0.1,851.5,100.0,11.5,256.0
2024-07-28T19:00,17.7,100.0,17.7,0.0,851.8,100.0,11.7,259.0
2024-07-28T20:00,17.6,98.0,17.4,0.0,852.4,100.0,6.0,287.0
2024-07-28T21:00,17.4,99.0,17.2,0.0,852.6,100.0,8.3,270.0
2024-07-28T22:00,17.2,100.0,17.2,0.0,852.7,100.0,10.5,266.0
2024-07-28T23:00,17.2,100.0,17.2,0.0,852.4,100.0,11.5,274.0
2024-07-29T00:00,17.3,99.0,17.2,0.0,851.6,100.0,12.4,278.0
2024-07-29T01:00,17.3,99.0,17.2,0.0,850.9,100.0,12.8,281.0
2024-07-29T02:00,17.1,98.0,16.8,0.0,850.3,100.0,11.7,281.0
2024-07-29T03:00,16.9,99.0,16.8,0.0,850.5,100.0,11.9,273.0
2024-07-29T04:00,17.0,99.0,16.8,0.0,850.9,100.0,13.0,272.0
2024-07-29T05:00,16.9,99.0,16.8,0.0,851.1,100.0,10.8,272.0
2024-07-29T06:00,16.8,99.0,16.7,0.0,851.5,100.0,9.7,266.0
2024-07-29T07:00,17.0,97.0,16.6,0.0,852.3,100.0,12.6,267.0
2024-07-29T08:00,18.1,92.0,16.8,0.1,853.1,100.0,18.0,258.0
2024-07-29T09:00,19.4,85.0,16.9,0.1,853.4,100.0,19.4,259.0
2024-07-29T10:00,20.8,78.0,16.9,0.0,853.9,100.0,24.3,258.0
2024-07-29T11:00,21.6,74.0,16.8,0.1,853.7,100.0,25.3,259.0
2024-07-29T12:00,21.7,76.0,17.2,0.1,853.1,100.0,22.4,259.0
2024-07-29T13:00,22.1,72.0,16.9,0.4,852.3,100.0,22.6,253.0
2024-07-29T14:00,21.0,80.0,17.4,0.6,851.8,100.0,22.5,258.0
2024-07-29T15:00,20.7,81.0,17.4,0.2,851.1,100.0,18.3,250.0
2024-07-29T16:00,20.4,84.0,17.6,0.2,851.2,100.0,18.4,253.0
2024-07-29T17:00,19.7,87.0,17.4,0.1,851.4,100.0,18.0,254.0
2024-07-29T18:00,18.4,92.0,17.2,0.1,851.5,100.0,13.0,267.0
2024-07-29T19:00,17.6,98.0,17.3,0.0,851.8,100.0,12.2,270.0
2024-07-29T20:00,17.3,98.0,17.0,0.0,852.3,100.0,7.0,282.0
2024-07-29T21:00,17.2,99.0,17.1,0.0,852.7,100.0,6.8,295.0
2024-07-29T22:00,17.0,99.0,16.8,0.0,853.0,100.0,7.7,298.0
2024-07-29T23:00,16.7,97.0,16.3,0.0,852.8,100.0,7.7,298.0
2024-07-30T00:00,16.5,96.0,15.9,0.0,852.0,97.0,8.2,293.0
2024-07-30T01:00,16.1,95.0,15.3,0.0,851.6,99.0,8.4,295.0
2024-07-30T02:00,16.0,95.0,15.1,0.0,851.1,79.0,7.7,307.0
2024-07-30T03:00,15.7,96.0,15.0,0.0,850.8,93.0,8.4,313.0
2024-07-30T04:00,15.4,97.0,14.9,0.0,850.9,88.0,7.9,313.0
2024-07-30T05:00,15.3,98.0,15.0,0.0,851.3,93.0,7.6,315.0
2024-07-30T06:00,15.6,98.0,15.3,0.0,852.1,100.0,8.0,306.0
2024-07-30T07:00,18.0,90.0,16.4,0.0,854.0,100.0,10.2,278.0
2024-07-30T08:00,18.6,91.0,17.1,0.0,854.7,100.0,12.6,268.0
2024-07-30T09:00,19.7,84.0,16.8,0.0,855.0,100.0,16.6,274.0
2024-07-30T10:00,21.7,72.0,16.5,0.0,855.4,100.0,18.4,271.0
2024-07-30T11:00,21.8,72.0,16.5,0.2,855.1,100.0,18.0,267.0
2024-07-30T12:00,22.0,72.0,16.8,0.3,854.7,100.0,19.3,261.0
2024-07-30T13:00,22.1,73.0,17.0,0.4,854.1,100.0,18.0,258.0
2024-07-30T14:00,22.2,75.0,17.5,0.4,853.5,94.0,16.1,250.0
2024-07-30T15:00,21.6,77.0,17.4,0.7,852.8,94.0,13.9,245.0
2024-07-30T16:00,21.0,80.0,17.3,1.1,852.8,100.0,14.0,241.0
2024-07-30T17:00,19.7,86.0,17.2,0.4,853.0,100.0,14.8,244.0
2024-07-30T18:00,17.8,97.0,17.2,0.4,853.0,100.0,9.6,257.0
2024-07-30T19:00,17.7,98.0,17.3,0.0,853.1,100.0,7.9,309.0
2024-07-30T20:00,17.6,98.0,17.2,0.1,854.3,99.0,7.6,295.0
2024-07-30T21:00,17.3,98.0,17.0,0.0,854.1,82.0,6.9,309.0
2024-07-30T22:00,16.7,98.0,16.4,0.0,854.1,82.0,4.3,312.0
2024-07-30T23:00,16.7,98.0,16.3,0.0,853.9,89.0,5.1,309.0
2024-07-31T00:00,16.5,98.0,16.2,0.0,853.4,100.0,6.0,303.0
2024-07-31T01:00,16.6,98.0,16.3,0.0,853.2,100.0,6.4,308.0
2024-07-31T02:00,16.6,98.0,16.2,0.0,852.7,100.0,6.5,304.0
2024-07-31T03:00,16.7,98.0,16.4,0.0,852.7,100.0,6.9,298.0
2024-07-31T04:00,16.5,99.0,16.3,0.0,852.7,72.0,4.9,306.0
2024-07-31T05:00,16.2,99.0,16.0,0.0,853.1,85.0,4.1,322.0
2024-07-31T06:00,16.5,99.0,16.4,0.0,853.5,99.0,7.1,315.0
2024-07-31T07:00,18.0,96.0,17.3,0.0,855.0,88.0,7.0,291.0
2024-07-31T08:00,19.9,85.0,17.3,0.0,856.0,100.0,8.0,278.0
2024-07-31T09:00,20.8,80.0,17.2,0.0,856.7,100.0,14.8,270.0
2024-07-31T10:00,21.9,74.0,17.1,0.0,856.7,100.0,17.0,266.0
2024-07-31T11:00,22.7,70.0,16.9,0.0,856.8,100.0,17.1,263.0
2024-07-31T12:00,23.2,68.0,17.1,0.0,856.3,100.0,16.1,260.0
2024-07-31T13:00,22.8,71.0,17.3,0.1,855.7,100.0,16.3,262.0
2024-07-31T14:00,22.9,70.0,17.1,0.0,855.1,100.0,14.0,252.0
2024-07-31T15:00,22.4,75.0,17.8,0.0,854.3,100.0,11.6,244.0
2024-07-31T16:00,21.8,77.0,17.7,0.0,854.0,100.0,11.6,248.0
2024-07-31T17:00,20.6,83.0,17.7,0.0,854.0,100.0,13.1,249.0
2024-07-31T18:00,18.9,91.0,17.4,0.0,854.4,100.0,11.9,256.0
2024-07-31T19:00,18.2,95.0,17.3,0.7,854.6,100.0,9.7,285.0
2024-07-31T20:00,17.8,98.0,17.4,0.0,855.8,100.0,9.0,286.0
2024-07-31T21:00,17.3,98.0,17.0,0.0,855.5,100.0,9.8,324.0
2024-07-31T22:00,17.2,97.0,16.7,0.0,855.3,100.0,7.7,332.0
2024-07-31T23:00,17.0,97.0,16.6,0.0,855.3,100.0,5.7,305.0
2024-08-01T00:00,16.9,97.0,16.5,0.0,854.6,100.0,6.4,322.0
2024-08-01T01:00,16.7,97.0,16.3,0.0,854.2,100.0,6.1,315.0
2024-08-01T02:00,16.9,98.0,16.6,0.0,853.9,100.0,5.9,317.0
2024-08-01T03:00,16.7,100.0,16.6,0.0,853.9,100.0,5.2,282.0
2024-08-01T04:00,16.9,99.0,16.8,0.0,854.2,100.0,7.1,300.0
2024-08-01T05:00,16.9,98.0,16.7,0.0,854.2,100.0,7.4,309.0
2024-08-01T06:00,16.9,99.0,16.7,0.0,854.4,100.0,8.4,313.0
2024-08-01T07:00,18.1,96.0,17.5,0.0,855.0,25.0,7.4,313.0
2024-08-01T08:00,20.7,85.0,18.1,0.0,856.5,43.0,8.8,289.0
2024-08-01T09:00,22.2,79.0,18.4,0.0,857.0,38.0,10.2,280.0
2024-08-01T10:00,23.4,74.0,18.5,0.0,857.3,94.0,10.9,264.0
2024-08-01T11:00,23.9,66.0,17.1,0.8,856.8,99.0,11.1,257.0
2024-08-01T12:00,24.4,69.0,18.3,0.2,856.2,97.0,12.4,260.0
2024-08-01T13:00,23.9,66.0,17.3,1.0,855.6,96.0,12.7,263.0
2024-08-01T14:00,23.1,72.0,17.7,1.5,854.9,95.0,10.4,270.0
2024-08-01T15:00,22.6,74.0,17.8,0.4,854.3,98.0,8.6,255.0
2024-08-01T16:00,21.8,78.0,17.7,0.3,853.7,87.0,10.1,264.0
2024-08-01T17:00,21.3,82.0,18.0,0.0,853.5,81.0,7.6,267.0
2024-08-01T18:00,20.1,87.0,17.9,0.1,854.1,54.0,7.6,262.0
2024-08-01T19:00,18.2,98.0,17.8,0.0,854.1,78.0,3.7,281.0
2024-08-01T20:00,18.3,94.0,17.3,0.2,854.7,98.0,2.6,16.0
2024-08-01T21:00,17.7,99.0,17.5,0.1,855.5,99.0,4.8,333.0
2024-08-01T22:00,17.7,96.0,17.0,0.0,855.1,97.0,6.9,6.0
2024-08-01T23:00,17.2,96.0,16.5,0.0,854.6,94.0,6.7,16.0
2024-08-02T00:00,16.7,97.0,16.2,0.0,854.0,85.0,4.7,356.0
2024-08-02T01:00,16.6,97.0,16.1,0.0,853.4,82.0,4.0,360.0
2024-08-02T02:00,16.5,97.0,15.9,0.0,852.9,96.0,4.8,333.0
2024-08-02T03:00,16.1,96.0,15.5,0.0,852.6,96.0,4.7,337.0
2024-08-02T04:00,15.4,97.0,15.0,0.0,852.9,97.0,5.5,328.0
2024-08-02T05:00,15.9,97.0,15.5,0.0,853.2,100.0,4.6,321.0
2024-08-02T06:00,17.0,98.0,16.7,0.0,853.8,100.0,7.2,333.0
2024-08-02T07:00,18.0,94.0,16.9,0.0,854.8,98.0,8.1,328.0
2024-08-02T08:00,20.4,88.0,18.4,0.0,855.9,98.0,3.5,336.0
2024-08-02T09:00,22.0,77.0,17.8,0.0,856.2,100.0,4.7,274.0
2024-08-02T10:00,23.5,72.0,18.1,0.0,856.5,100.0,5.8,263.0
2024-08-02T11:00,24.7,69.0,18.6,0.0,856.3,99.0,6.8,245.0
2024-08-02T12:00,24.6,68.0,18.2,0.1,855.6,100.0,5.7,215.0
2024-08-02T13:00,20.8,80.0,17.3,5.0,854.5,100.0,3.3,276.0
2024-08-02T14:00,21.6,79.0,17.7,0.4,854.0,99.0,2.6,164.0
2024-08-02T15:00,21.3,81.0,17.9,3.2,853.0,100.0,3.1,21.0
2024-08-02T16:00,20.8,83.0,17.7,0.7,853.3,100.0,1.5,104.0
2024-08-02T17:00,20.1,89.0,18.2,0.0,853.0,73.0,5.0,240.0
2024-08-02T18:00,19.4,95.0,18.5,0.0,853.0,93.0,1.5,45.0
2024-08-02T19:00,18.0,97.0,17.4,0.0,852.7,4.0,3.8,17.0
2024-08-02T20:00,17.7,97.0,17.1,0.0,853.9,2.0,4.0,360.0
2024-08-02T21:00,16.9,98.0,16.5,0.0,853.7,3.0,1.8,11.0
2024-08-02T22:00,16.7,98.0,16.4,0.0,854.2,2.0,4.3,355.0
2024-08-02T23:00,15.7,99.0,15.5,0.0,854.0,56.0,1.8,360.0
2024-08-03T00:00,16.5,96.0,15.9,0.0,853.5,86.0,4.0,350.0
2024-08-03T01:00,15.3,98.0,15.1,0.0,852.9,73.0,4.1,322.0
2024-08-03T02:00,15.7,98.0,15.4,0.0,852.2,65.0,8.3,5.0
2024-08-03T03:00,15.7,98.0,15.4,0.0,851.8,94.0,9.5,11.0
2024-08-03T04:00,15.9,97.0,15.4,0.0,851.8,26.0,8.9,14.0
2024-08-03T05:00,16.0,95.0,15.2,0.0,851.7,1.0,7.4,14.0
2024-08-03T06:00,16.3,93.0,15.1,0.0,852.3,13.0,4.6,18.0
2024-08-03T07:00,19.2,93.0,18.0,0.0,854.2,4.0,5.3,28.0
2024-08-03T08:00,21.8,77.0,17.7,0.0,855.7,8.0,3.3,96.0
2024-08-03T09:00,23.0,74.0,18.1,0.0,857.0,25.0,3.9,158.0
2024-08-03T10:00,23.9,73.0,18.7,0.0,857.1,45.0,5.4,160.0
2024-08-03T11:00,24.5,70.0,18.7,0.0,856.6,100.0,6.9,152.0
2024-08-03T12:00,22.3,78.0,18.2,4.0,855.8,75.0,4.9,144.0
2024-08-03T13:00,23.2,73.0,18.2,0.0,854.7,54.0,3.4,58.0
2024-08-03T14:00,22.4,79.0,18.6,0.2,853.8,84.0,4.1,128.0
2024-08-03T15:00,21.4,83.0,18.4,0.8,853.1,100.0,8.0,100.0
2024-08-03T16:00,19.6,93.0,18.4,0.6,853.0,85.0,6.6,167.0
2024-08-03T17:00,19.1,91.0,17.6,1.1,852.7,98.0,7.3,70.0
2024-08-03T18:00,18.6,96.0,18.0,0.0,853.7,100.0,1.9,22.0
2024-08-03T19:00,17.9,99.0,17.7,0.0,853.5,64.0,2.8,320.0
2024-08-03T20:00,18.3,93.0,17.2,0.1,855.0,100.0,3.0,76.0
2024-08-03T21:00,17.1,99.0,17.0,0.0,855.1,100.0,5.0,291.0
2024-08-03T22:00,16.5,99.0,16.4,0.0,854.7,35.0,7.6,352.0
2024-08-03T23:00,16.3,97.0,15.9,0.0,854.1,53.0,8.6,2.0
2024-08-04T00:00,16.2,96.0,15.6,0.0,853.6,70.0,6.2,353.0
2024-08-04T01:00,16.2,94.0,15.3,0.0,852.5,6.0,5.4,360.0
2024-08-04T02:00,15.6,96.0,14.9,0.0,851.5,100.0,7.6,5.0
2024-08-04T03:00,15.1,96.0,14.5,0.0,851.0,100.0,5.4,4.0
2024-08-04T04:00,15.4,93.0,14.3,0.0,851.1,100.0,3.3,6.0
2024-08-04T05:00,15.4,91.0,13.9,0.0,851.6,100.0,3.0,346.0
2024-08-04T06:00,15.5,93.0,14.3,0.0,851.9,2.0,6.1,357.0
2024-08-04T07:00,18.5,93.0,17.3,0.0,854.1,24.0,5.6,333.0
2024-08-04T08:00,20.3,84.0,17.5,0.0,855.2,2.0,5.5,328.0
2024-08-04T09:00,21.9,75.0,17.2,0.0,855.9,12.0,1.3,326.0
2024-08-04T10:00,23.1,69.0,17.0,0.0,856.2,44.0,2.2,180.0
2024-08-04T11:00,23.6,70.0,17.8,0.0,856.3,64.0,6.1,177.0
2024-08-04T12:00,23.5,72.0,18.2,0.1,856.1,100.0,6.5,177.0
2024-08-04T13:00,20.6,83.0,17.7,8.0,854.6,92.0,9.8,186.0
2024-08-04T14:00,22.1,81.0,18.6,0.3,854.3,95.0,5.3,28.0
2024-08-04T15:00,21.7,80.0,18.1,0.3,853.7,100.0,2.8,130.0
2024-08-04T16:00,21.0,81.0,17.7,0.4,853.0,100.0,6.3,149.0
2024-08-04T17:00,19.9,85.0,17.3,0.2,852.9,100.0,5.2,205.0
2024-08-04T18:00,18.7,90.0,17.0,0.4,853.5,100.0,4.6,225.0
2024-08-04T19:00,18.6,92.0,17.2,0.0,853.3,83.0,1.8,53.0
2024-08-04T20:00,17.1,95.0,16.3,0.7,853.6,100.0,6.5,357.0
2024-08-04T21:00,16.7,97.0,16.3,1.0,853.8,93.0,7.1,24.0
2024-08-04T22:00,16.6,98.0,16.2,0.1,853.8,98.0,3.6,354.0
2024-08-04T23:00,16.4,97.0,15.8,0.0,853.5,98.0,5.4,352.0
2024-08-05T00:00,15.9,97.0,15.4,0.0,852.6,100.0,6.5,6.0
2024-08-05T01:00,15.5,98.0,15.1,0.0,852.1,39.0,5.0,360.0
2024-08-05T02:00,15.4,98.0,15.1,0.0,851.8,63.0,4.3,5.0
2024-08-05T03:00,15.3,98.0,15.0,0.0,851.2,32.0,5.4,4.0
2024-08-05T04:00,15.2,99.0,15.0,0.0,851.0,40.0,7.2,357.0
2024-08-05T05:00,15.2,99.0,15.0,0.0,850.8,3.0,6.9,6.0
2024-08-05T06:00,15.2,99.0,15.0,0.0,851.1,6.0,6.2,10.0
2024-08-05T07:00,18.7,95.0,17.8,0.0,853.5,4.0,5.4,20.0
2024-08-05T08:00,21.0,79.0,17.2,0.0,854.6,11.0,2.5,360.0
2024-08-05T09:00,22.4,71.0,16.8,0.1,855.5,27.0,3.8,287.0
2024-08-05T10:00,22.5,76.0,18.2,0.3,855.5,66.0,3.2,270.0
2024-08-05T11:00,23.9,71.0,18.3,0.2,855.6,100.0,4.3,204.0
2024-08-05T12:00,20.7,82.0,17.6,13.3,854.4,100.0,6.3,193.0
2024-08-05T13:00,20.4,83.0,17.4,7.2,853.5,99.0,1.9,68.0
2024-08-05T14:00,21.7,82.0,18.5,0.7,853.0,99.0,2.5,45.0
2024-08-05T15:00,20.5,83.0,17.5,8.6,852.2,95.0,5.2,196.0
2024-08-05T16:00,20.0,86.0,17.6,1.0,851.6,97.0,6.2,159.0
2024-08-05T17:00,19.0,92.0,17.7,2.2,852.0,100.0,0.8,27.0
2024-08-05T18:00,18.1,98.0,17.7,4.3,852.5,97.0,1.5,194.0
2024-08-05T19:00,17.4,99.0,17.2,1.5,852.2,83.0,3.6,307.0
2024-08-05T20:00,17.3,97.0,16.7,0.5,852.9,65.0,2.5,8.0
2024-08-05T21:00,16.7,98.0,16.4,0.4,853.4,70.0,3.6,270.0
2024-08-05T22:00,16.6,97.0,16.2,0.0,853.1,19.0,5.8,353.0
2024-08-05T23:00,16.1,98.0,15.8,0.0,852.6,33.0,6.1,3.0
2024-08-06T00:00,15.8,97.0,15.4,0.0,851.7,100.0,6.2,353.0
2024-08-06T01:00,15.8,97.0,15.3,0.0,851.1,100.0,7.0,348.0
2024-08-06T02:00,15.5,98.0,15.2,0.0,850.3,99.0,5.1,356.0
2024-08-06T03:00,15.3,98.0,15.0,0.0,850.2,92.0,6.1,357.0
2024-08-06T04:00,15.0,99.0,14.8,0.0,850.1,62.0,5.4,356.0
2024-08-06T05:00,14.9,99.0,14.7,0.0,850.0,42.0,6.1,360.0
2024-08-06T06:00,15.1,98.0,14.7,0.0,850.5,2.0,6.5,6.0
2024-08-06T07:00,18.6,96.0,18.0,0.0,852.7,19.0,5.2,16.0
2024-08-06T08:00,20.8,81.0,17.5,0.0,854.3,1.0,2.3,129.0
2024-08-06T09:00,22.1,74.0,17.3,0.0,854.7,20.0,4.6,129.0
2024-08-06T10:00,22.7,72.0,17.3,0.1,854.9,63.0,5.8,158.0
2024-08-06T11:00,22.9,74.0,17.9,0.1,854.9,100.0,5.1,188.0
2024-08-06T12:00,23.6,70.0,17.8,0.2,854.3,100.0,5.7,215.0
2024-08-06T13:00,22.9,73.0,17.9,0.6,853.4,89.0,5.4,176.0
2024-08-06T14:00,19.3,84.0,16.6,14.4,852.7,100.0,2.3,141.0
2024-08-06T15:00,19.8,87.0,17.5,0.5,852.3,99.0,2.7,247.0
2024-08-06T16:00,20.5,85.0,17.9,0.4,851.7,100.0,2.3,129.0
2024-08-06T17:00,19.5,88.0,17.4,0.3,852.4,99.0,4.6,252.0
2024-08-06T18:00,18.5,93.0,17.4,0.4,851.7,97.0,5.2,348.0
2024-08-06T19:00,17.5,97.0,17.0,0.0,851.6,85.0,3.8,311.0
2024-08-06T20:00,17.4,97.0,16.8,0.0,853.0,80.0,4.4,325.0
2024-08-06T21:00,17.4,96.0,16.7,0.0,853.5,32.0,4.6,315.0
2024-08-06T22:00,17.1,95.0,16.3,0.0,853.1,82.0,5.8,353.0
2024-08-06T23:00,16.8,95.0,16.0,0.0,852.6,47.0,8.7,7.0
2024-08-07T00:00,16.5,96.0,15.9,0.0,852.2,89.0,6.8,360.0
2024-08-07T01:00,16.2,97.0,15.6,0.0,851.3,73.0,5.1,4.0
2024-08-07T02:00,15.9,97.0,15.4,0.0,851.0,88.0,4.0,360.0
2024-08-07T03:00,15.8,96.0,15.2,0.0,851.0,88.0,3.4,18.0
2024-08-07T04:00,16.0,94.0,15.1,0.0,851.4,47.0,3.1,36.0
2024-08-07T05:00,16.0,94.0,15.1,0.0,851.4,24.0,4.2,20.0
2024-08-07T06:00,15.8,97.0,15.3,0.0,851.5,97.0,4.0,27.0
2024-08-07T07:00,18.4,98.0,18.2,0.0,853.4,89.0,4.1,15.0
2024-08-07T08:00,20.5,83.0,17.5,0.1,855.5,50.0,2.8,140.0
2024-08-07T09:00,21.4,77.0,17.3,0.3,855.7,59.0,4.7,171.0
2024-08-07T10:00,22.2,73.0,17.2,0.3,855.7,77.0,5.2,192.0
2024-08-07T11:00,22.7,72.0,17.3,0.2,855.4,98.0,5.8,187.0
2024-08-07T12:00,22.5,75.0,17.9,0.3,855.1,97.0,5.6,220.0
2024-08-07T13:00,21.9,77.0,17.7,0.8,854.3,73.0,7.1,240.0
2024-08-07T14:00,22.9,73.0,17.9,0.1,853.6,93.0,7.2,198.0
2024-08-07T15:00,21.2,81.0,17.9,1.5,852.9,94.0,3.4,252.0
2024-08-07T16:00,21.9,78.0,17.9,0.0,852.7,95.0,4.7,148.0
2024-08-07T17:00,20.4,84.0,17.5,0.6,852.6,95.0,5.4,188.0
2024-08-07T18:00,19.2,91.0,17.7,0.3,852.1,22.0,3.7,61.0
2024-08-07T19:00,18.0,97.0,17.5,0.0,852.8,34.0,3.2,270.0
2024-08-07T20:00,17.8,96.0,17.2,0.0,853.2,15.0,3.0,14.0
2024-08-07T21:00,17.2,99.0,17.0,1.5,854.4,100.0,6.8,273.0
2024-08-07T22:00,17.4,96.0,16.7,0.8,854.1,87.0,10.1,358.0
2024-08-07T23:00,16.5,96.0,15.9,0.0,853.6,99.0,4.0,350.0
2024-08-08T00:00,16.8,95.0,16.0,0.0,853.6,96.0,3.9,338.0
2024-08-08T01:00,16.2,95.0,15.4,0.0,852.7,38.0,5.2,326.0
2024-08-08T02:00,16.2,95.0,15.4,0.0,852.5,100.0,4.7,293.0
2024-08-08T03:00,16.6,98.0,16.3,0.0,853.0,100.0,6.8,295.0
