time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-08-24T12:00,24.4,83.0,21.3,0.2,910.9,97.0,3.1,201.0
2024-08-24T13:00,24.5,83.0,21.4,0.2,910.1,96.0,3.1,216.0
2024-08-24T14:00,24.9,81.0,21.5,0.1,909.1,100.0,2.9,277.0
2024-08-24T15:00,24.9,81.0,21.5,0.2,908.4,100.0,3.8,197.0
2024-08-24T16:00,24.7,79.0,20.8,0.1,907.8,100.0,3.8,221.0
2024-08-24T17:00,23.2,88.0,21.1,0.5,907.7,100.0,2.5,225.0
2024-08-24T18:00,22.5,91.0,21.0,0.1,908.0,100.0,2.7,157.0
2024-08-24T19:00,21.2,95.0,20.5,0.0,908.0,100.0,3.9,158.0
2024-08-24T20:00,22.8,90.0,21.0,0.1,908.3,100.0,3.4,162.0
2024-08-24T21:00,23.1,88.0,21.0,0.0,909.0,100.0,2.0,135.0
2024-08-24T22:00,22.7,90.0,20.9,0.0,909.4,100.0,2.1,121.0
2024-08-24T23:00,21.4,86.0,19.1,2.6,909.2,100.0,3.9,146.0
2024-08-25T00:00,20.1,95.0,19.4,0.9,908.7,100.0,4.0,185.0
2024-08-25T01:00,19.9,98.0,19.7,0.9,908.7,100.0,4.1,142.0
2024-08-25T02:00,19.9,99.0,19.7,1.4,908.5,100.0,3.6,135.0
2024-08-25T03:00,20.0,99.0,19.8,0.7,908.2,100.0,3.6,143.0
2024-08-25T04:00,19.6,99.0,19.4,2.9,908.0,100.0,3.0,166.0
2024-08-25T05:00,19.6,99.0,19.4,4.9,908.0,100.0,2.2,189.0
2024-08-25T06:00,19.6,98.0,19.3,4.5,908.1,100.0,2.2,189.0
2024-08-25T07:00,19.6,99.0,19.4,2.6,908.8,100.0,1.5,256.0
2024-08-25T08:00,19.9,100.0,19.9,3.7,909.6,100.0,1.6,243.0
2024-08-25T09:00,20.5,100.0,20.4,2.2,909.7,100.0,2.2,180.0
2024-08-25T10:00,21.4,93.0,20.3,1.9,909.6,99.0,3.3,174.0
2024-08-25T11:00,22.6,86.0,20.2,0.4,909.1,100.0,4.7,184.0
2024-08-25T12:00,23.7,84.0,20.9,0.4,909.0,100.0,4.5,194.0
2024-08-25T13:00,24.8,80.0,21.2,0.0,908.2,100.0,5.2,168.0
2024-08-25T14:00,25.8,73.0,20.7,0.3,907.2,100.0,6.1,177.0
2024-08-25T15:00,24.9,77.0,20.6,0.1,906.1,100.0,5.6,195.0
2024-08-25T16:00,25.1,77.0,20.8,0.0,906.1,87.0,5.0,210.0
2024-08-25T17:00,24.4,79.0,20.5,0.0,906.0,72.0,6.3,193.0
2024-08-25T18:00,23.2,87.0,20.9,0.3,906.6,77.0,3.6,186.0
2024-08-25T19:00,22.1,91.0,20.6,0.0,906.8,100.0,2.9,150.0
2024-08-25T20:00,20.9,97.0,20.5,0.0,906.9,100.0,4.0,185.0
2024-08-25T21:00,21.4,95.0,20.5,1.3,908.2,100.0,2.3,198.0
2024-08-25T22:00,20.8,99.0,20.7,1.5,908.3,94.0,2.9,173.0
2024-08-25T23:00,20.3,98.0,20.0,2.1,908.1,99.0,4.0,153.0
2024-08-26T00:00,20.0,99.0,19.9,4.6,907.9,100.0,3.9,158.0
2024-08-26T01:00,19.7,99.0,19.6,1.5,907.6,100.0,4.7,171.0
2024-08-26T02:00,19.9,99.0,19.8,8.4,907.5,100.0,2.7,203.0
2024-08-26T03:00,19.9,99.0,19.8,8.0,907.3,100.0,2.0,135.0
2024-08-26T04:00,19.8,100.0,19.7,0.3,907.3,100.0,2.1,211.0
2024-08-26T05:00,19.8,100.0,19.8,0.7,907.8,100.0,2.4,153.0
2024-08-26T06:00,20.1,100.0,20.0,0.4,907.9,100.0,1.6,207.0
2024-08-26T07:00,20.4,97.0,19.9,0.2,908.7,100.0,2.7,203.0
2024-08-26T08:00,22.1,90.0,20.4,0.1,909.3,100.0,3.7,191.0
2024-08-26T09:00,22.6,93.0,21.3,0.1,909.5,100.0,4.0,180.0
2024-08-26T10:00,23.5,88.0,21.4,0.1,909.9,99.0,4.3,185.0
2024-08-26T11:00,25.0,82.0,21.8,0.1,909.5,99.0,5.6,207.0
2024-08-26T12:00,25.3,81.0,21.8,0.1,909.0,98.0,5.5,203.0
2024-08-26T13:00,25.0,82.0,21.7,0.1,908.3,95.0,4.8,193.0
2024-08-26T14:00,25.0,78.0,21.0,0.1,907.2,100.0,2.6,146.0
2024-08-26T15:00,26.0,75.0,21.2,0.0,906.8,81.0,3.8,197.0
2024-08-26T16:00,26.1,76.0,21.4,0.2,906.2,74.0,2.3,219.0
2024-08-26T17:00,25.4,78.0,21.3,0.1,906.4,73.0,3.7,191.0
2024-08-26T18:00,23.7,87.0,21.5,1.6,906.9,79.0,4.6,162.0
2024-08-26T19:00,22.2,98.0,21.8,3.5,907.2,90.0,3.6,96.0
2024-08-26T20:00,22.8,88.0,20.7,0.0,907.5,59.0,3.0,104.0
2024-08-26T21:00,21.5,91.0,20.0,0.2,908.3,75.0,3.6,96.0
2024-08-26T22:00,21.7,90.0,20.0,0.2,908.6,62.0,3.4,72.0
2024-08-26T23:00,20.6,91.0,19.1,0.0,908.3,61.0,3.3,84.0
2024-08-27T00:00,20.7,89.0,18.9,1.0,908.4,80.0,3.8,131.0
2024-08-27T01:00,20.1,98.0,19.8,0.1,908.3,84.0,4.7,176.0
2024-08-27T02:00,19.8,98.0,19.5,0.2,908.0,98.0,3.4,162.0
2024-08-27T03:00,19.6,99.0,19.4,0.4,907.3,53.0,3.6,96.0
2024-08-27T04:00,19.4,99.0,19.2,0.0,907.2,53.0,3.6,96.0
2024-08-27T05:00,19.3,99.0,19.2,0.2,907.8,100.0,2.1,59.0
2024-08-27T06:00,20.3,93.0,19.1,0.0,908.5,100.0,1.3,56.0
2024-08-27T07:00,21.0,93.0,19.8,0.0,909.4,100.0,0.8,243.0
2024-08-27T08:00,22.2,92.0,20.9,0.1,909.9,95.0,1.9,292.0
2024-08-27T09:00,22.8,92.0,21.5,0.2,910.7,93.0,0.8,243.0
2024-08-27T10:00,23.8,89.0,21.8,0.3,910.5,89.0,1.9,338.0
2024-08-27T11:00,24.8,85.0,22.0,0.3,910.2,73.0,3.6,225.0
2024-08-27T12:00,24.8,83.0,21.8,0.2,909.5,89.0,0.7,270.0
2024-08-27T13:00,24.7,85.0,22.0,0.1,908.7,48.0,1.5,225.0
2024-08-27T14:00,26.2,76.0,21.7,0.1,907.5,88.0,0.0,180.0
2024-08-27T15:00,26.5,73.0,21.3,0.0,906.8,75.0,5.5,203.0
2024-08-27T16:00,25.6,77.0,21.3,0.0,906.4,30.0,3.1,159.0
2024-08-27T17:00,25.5,79.0,21.6,0.0,906.3,47.0,3.8,197.0
2024-08-27T18:00,24.6,86.0,22.2,0.0,906.4,51.0,1.9,202.0
2024-08-27T19:00,23.0,90.0,21.3,0.0,906.5,37.0,3.8,197.0
2024-08-27T20:00,25.6,73.0,20.3,0.0,907.7,30.0,2.9,180.0
2024-08-27T21:00,24.3,78.0,20.2,0.0,908.1,8.0,3.9,124.0
2024-08-27T22:00,22.2,87.0,20.0,0.0,908.3,16.0,5.0,120.0
2024-08-27T23:00,22.2,87.0,19.9,0.0,908.6,23.0,3.6,90.0
2024-08-28T00:00,20.2,94.0,19.2,1.3,908.2,44.0,2.9,97.0
2024-08-28T01:00,19.8,96.0,19.2,3.6,908.0,58.0,4.7,67.0
2024-08-28T02:00,19.6,97.0,19.0,0.0,907.0,76.0,2.2,81.0
2024-08-28T03:00,19.0,97.0,18.5,0.1,906.7,74.0,2.6,106.0
2024-08-28T04:00,18.8,99.0,18.6,0.4,906.8,94.0,2.6,74.0
2024-08-28T05:00,18.6,99.0,18.4,0.3,907.1,98.0,3.8,73.0
2024-08-28T06:00,19.3,96.0,18.6,0.0,907.4,65.0,2.7,67.0
2024-08-28T07:00,20.9,91.0,19.3,0.0,908.5,37.0,2.7,67.0
2024-08-28T08:00,22.7,90.0,21.0,0.0,909.7,12.0,3.1,324.0
2024-08-28T09:00,23.8,84.0,20.9,0.0,910.1,25.0,3.9,326.0
2024-08-28T10:00,25.1,78.0,20.9,0.0,910.1,41.0,3.4,302.0
2024-08-28T11:00,26.6,73.0,21.4,0.0,909.7,14.0,2.6,304.0
2024-08-28T12:00,27.8,67.0,21.1,0.0,909.0,19.0,2.9,263.0
2024-08-28T13:00,28.1,64.0,20.8,0.0,908.1,22.0,2.6,236.0
2024-08-28T14:00,28.1,64.0,20.7,0.0,907.1,66.0,1.8,180.0
2024-08-28T15:00,28.8,61.0,20.4,0.0,906.2,58.0,2.5,225.0
2024-08-28T16:00,28.3,63.0,20.6,0.0,905.5,92.0,3.8,229.0
2024-08-28T17:00,27.7,67.0,21.0,0.0,905.3,93.0,2.3,252.0
2024-08-28T18:00,25.8,85.0,23.0,0.0,904.8,62.0,1.8,233.0
2024-08-28T19:00,25.9,77.0,21.6,0.0,905.5,30.0,1.1,162.0
2024-08-28T20:00,26.5,72.0,21.2,0.0,905.7,94.0,2.3,108.0
2024-08-28T21:00,23.9,83.0,20.8,0.0,905.8,91.0,4.8,117.0
2024-08-28T22:00,23.4,83.0,20.4,0.0,906.7,59.0,6.1,130.0
2024-08-28T23:00,24.0,80.0,20.3,0.0,907.5,90.0,4.8,117.0
2024-08-29T00:00,22.8,84.0,19.9,0.0,907.1,4.0,4.7,81.0
2024-08-29T01:00,22.3,84.0,19.5,0.0,906.7,0.0,4.7,67.0
2024-08-29T02:00,21.8,85.0,19.2,0.0,906.4,11.0,3.9,68.0
2024-08-29T03:00,21.5,86.0,19.2,0.0,906.1,35.0,2.7,67.0
2024-08-29T04:00,22.8,78.0,18.8,0.2,906.8,55.0,1.8,37.0
2024-08-29T05:00,21.2,87.0,19.0,0.0,906.4,34.0,3.8,41.0
2024-08-29T06:00,20.5,89.0,18.7,0.0,906.3,26.0,4.8,63.0
2024-08-29T07:00,22.2,89.0,20.3,0.0,907.6,61.0,4.1,52.0
2024-08-29T08:00,24.1,84.0,21.3,0.0,908.9,19.0,2.3,342.0
2024-08-29T09:00,25.2,80.0,21.5,0.0,909.6,15.0,3.3,311.0
2024-08-29T10:00,26.5,75.0,21.7,0.0,909.9,10.0,2.7,293.0
2024-08-29T11:00,27.5,69.0,21.3,0.1,909.4,51.0,3.2,270.0
2024-08-29T12:00,27.6,69.0,21.4,0.0,908.9,74.0,3.1,234.0
2024-08-29T13:00,28.6,66.0,21.7,0.0,908.2,100.0,1.1,108.0
2024-08-29T14:00,27.5,69.0,21.4,0.0,906.9,100.0,0.5,225.0
2024-08-29T15:00,27.7,70.0,21.8,0.1,906.2,100.0,1.6,207.0
2024-08-29T16:00,27.7,70.0,21.7,0.0,905.7,100.0,2.6,214.0
2024-08-29T17:00,27.2,72.0,21.8,0.0,905.3,100.0,2.6,214.0
2024-08-29T18:00,26.1,80.0,22.3,0.0,905.1,100.0,0.5,225.0
2024-08-29T19:00,25.9,80.0,22.2,0.0,905.7,100.0,1.8,143.0
2024-08-29T20:00,26.0,79.0,22.2,0.0,906.5,100.0,2.4,117.0
2024-08-29T21:00,25.9,80.0,22.1,0.0,907.2,100.0,3.5,156.0
2024-08-29T22:00,25.1,82.0,21.8,0.0,907.6,96.0,4.1,135.0
2024-08-29T23:00,24.1,85.0,21.4,0.0,907.7,45.0,4.7,94.0
2024-08-30T00:00,24.2,82.0,21.0,0.0,907.4,96.0,4.3,66.0
2024-08-30T01:00,24.4,79.0,20.5,0.0,907.1,93.0,3.3,49.0
2024-08-30T02:00,21.6,89.0,19.6,1.4,906.1,66.0,5.1,356.0
2024-08-30T03:00,21.2,89.0,19.4,2.3,905.5,69.0,4.9,54.0
2024-08-30T04:00,23.1,79.0,19.3,0.3,906.4,100.0,2.6,74.0
2024-08-30T05:00,22.9,80.0,19.2,0.2,906.9,100.0,2.2,99.0
2024-08-30T06:00,22.7,81.0,19.2,0.0,907.1,100.0,3.0,166.0
2024-08-30T07:00,22.0,89.0,20.1,0.9,908.5,100.0,2.5,180.0
2024-08-30T08:00,21.6,95.0,20.7,0.1,909.1,100.0,4.8,63.0
2024-08-30T09:00,22.7,94.0,21.7,0.1,909.6,100.0,2.0,225.0
2024-08-30T10:00,23.9,86.0,21.4,0.1,909.6,100.0,3.8,197.0
2024-08-30T11:00,25.3,80.0,21.5,0.1,909.7,100.0,4.4,189.0
2024-08-30T12:00,26.0,76.0,21.5,0.0,909.0,100.0,3.4,198.0
2024-08-30T13:00,26.4,74.0,21.5,0.0,908.2,100.0,1.6,153.0
2024-08-30T14:00,27.2,72.0,21.7,0.0,907.0,100.0,0.8,153.0
2024-08-30T15:00,27.2,72.0,21.8,0.0,906.2,100.0,1.0,225.0
2024-08-30T16:00,26.6,77.0,22.2,0.0,905.6,100.0,1.9,202.0
2024-08-30T17:00,26.2,79.0,22.3,0.0,905.5,100.0,3.8,197.0
2024-08-30T18:00,25.5,84.0,22.5,0.0,906.1,100.0,2.3,198.0
2024-08-30T19:00,25.2,81.0,21.7,0.0,906.9,100.0,2.6,146.0
2024-08-30T20:00,23.9,89.0,22.0,0.0,907.1,100.0,3.7,151.0
2024-08-30T21:00,24.1,87.0,21.8,0.0,908.3,92.0,3.0,104.0
2024-08-30T22:00,23.2,88.0,21.1,0.1,908.5,99.0,3.4,72.0
2024-08-30T23:00,21.4,98.0,21.2,4.8,908.3,100.0,3.3,77.0
2024-08-31T00:00,21.6,98.0,21.3,0.2,908.4,100.0,3.3,103.0
2024-08-31T01:00,22.2,88.0,20.2,1.0,908.4,100.0,2.5,135.0
2024-08-31T02:00,20.8,99.0,20.7,4.1,908.2,100.0,2.4,243.0
2024-08-31T03:00,20.3,100.0,20.2,6.6,907.8,99.0,1.8,53.0
2024-08-31T04:00,20.8,95.0,19.9,0.1,907.2,100.0,1.4,360.0
2024-08-31T05:00,19.8,99.0,19.6,0.0,907.5,100.0,2.5,172.0
2024-08-31T06:00,19.5,100.0,19.5,0.0,908.1,99.0,3.6,127.0
2024-08-31T07:00,20.9,98.0,20.5,0.1,908.8,99.0,2.6,236.0
2024-08-31T08:00,22.9,88.0,20.7,4.0,910.3,100.0,1.8,360.0
2024-08-31T09:00,23.3,92.0,21.9,0.1,910.5,100.0,2.9,240.0
2024-08-31T10:00,24.7,85.0,22.1,0.4,910.8,100.0,1.5,256.0
2024-08-31T11:00,25.6,81.0,22.1,0.3,910.1,99.0,2.9,240.0
2024-08-31T12:00,25.5,81.0,22.1,0.1,909.6,90.0,3.2,153.0
2024-08-31T13:00,27.4,74.0,22.3,0.1,908.6,80.0,2.2,189.0
2024-08-31T14:00,27.8,71.0,22.0,0.0,907.3,88.0,5.1,225.0
2024-08-31T15:00,27.2,73.0,22.0,0.1,906.7,95.0,2.2,261.0
2024-08-31T16:00,26.5,77.0,22.2,0.2,906.6,86.0,2.1,239.0
2024-08-31T17:00,25.1,85.0,22.4,1.6,906.8,85.0,0.5,225.0
2024-08-31T18:00,23.8,93.0,22.7,0.1,906.8,75.0,0.0,180.0
2024-08-31T19:00,23.6,95.0,22.8,0.0,907.7,77.0,2.6,164.0
2024-08-31T20:00,22.4,92.0,21.0,0.1,908.0,27.0,2.6,106.0
2024-08-31T21:00,22.0,92.0,20.7,0.0,908.3,39.0,4.7,122.0
2024-08-31T22:00,21.5,92.0,20.1,0.0,909.4,74.0,5.2,196.0
2024-08-31T23:00,23.1,85.0,20.5,0.0,910.3,87.0,2.2,279.0
2024-09-01T00:00,22.4,89.0,20.5,0.0,910.1,60.0,2.6,16.0
2024-09-01T01:00,20.6,95.0,19.8,0.1,909.5,100.0,3.6,354.0
2024-09-01T02:00,20.0,96.0,19.4,0.0,908.5,100.0,3.1,36.0
2024-09-01T03:00,19.5,96.0,18.9,0.0,907.7,100.0,2.5,45.0
2024-09-01T04:00,19.7,95.0,19.0,0.0,907.6,100.0,2.3,39.0
2024-09-01T05:00,19.5,95.0,18.7,0.0,908.0,100.0,3.1,36.0
2024-09-01T06:00,19.6,94.0,18.6,0.0,908.5,86.0,3.7,29.0
2024-09-01T07:00,21.4,91.0,19.9,0.0,909.6,95.0,2.9,7.0
2024-09-01T08:00,23.2,92.0,21.8,0.0,910.6,60.0,1.3,304.0
2024-09-01T09:00,24.7,84.0,21.7,0.0,911.2,33.0,2.9,270.0
2024-09-01T10:00,25.9,79.0,21.9,0.1,911.5,83.0,3.7,259.0
2024-09-01T11:00,25.5,81.0,21.9,0.2,911.1,99.0,0.8,207.0
2024-09-01T12:00,26.6,75.0,21.7,0.2,910.5,86.0,1.1,252.0
2024-09-01T13:00,27.5,72.0,22.0,0.2,909.5,76.0,4.0,243.0
2024-09-01T14:00,27.0,74.0,21.9,1.0,908.5,100.0,3.3,103.0
2024-09-01T15:00,25.8,79.0,21.8,0.3,907.1,93.0,2.9,180.0
2024-09-01T16:00,26.2,78.0,22.2,0.0,906.2,100.0,3.8,197.0
2024-09-01T17:00,25.8,82.0,22.4,0.0,906.3,100.0,4.5,209.0
2024-09-01T18:00,24.8,90.0,23.0,0.0,906.8,100.0,1.8,233.0
2024-09-01T19:00,24.9,86.0,22.4,0.0,907.3,100.0,1.8,217.0
2024-09-01T20:00,23.7,87.0,21.5,0.0,907.8,100.0,2.9,97.0
2024-09-01T21:00,23.2,88.0,21.1,0.0,908.5,100.0,2.5,98.0
2024-09-01T22:00,22.8,88.0,20.6,0.0,908.9,100.0,3.4,108.0
2024-09-01T23:00,22.4,88.0,20.3,0.0,909.4,100.0,2.2,81.0
2024-09-02T00:00,22.2,87.0,20.0,0.0,909.3,100.0,2.2,90.0
2024-09-02T01:00,21.9,88.0,19.8,0.0,909.2,89.0,2.5,98.0
2024-09-02T02:00,21.1,90.0,19.4,0.4,908.7,98.0,2.2,90.0
2024-09-02T03:00,20.5,92.0,19.2,0.0,908.0,85.0,1.5,76.0
2024-09-02T04:00,20.1,94.0,19.1,0.0,907.9,97.0,0.5,45.0
2024-09-02T05:00,19.7,95.0,18.9,0.0,908.3,100.0,0.4,90.0
2024-09-02T06:00,19.8,94.0,18.8,0.2,909.4,100.0,2.9,83.0
2024-09-02T07:00,21.3,94.0,20.2,0.0,910.1,100.0,1.3,56.0
2024-09-02T08:00,23.5,91.0,22.0,0.0,911.3,100.0,3.0,256.0
2024-09-02T09:00,24.7,84.0,21.8,0.0,911.9,100.0,2.5,270.0
2024-09-02T10:00,26.0,78.0,21.9,0.1,912.2,100.0,3.6,270.0
2024-09-02T11:00,26.9,75.0,22.0,0.1,911.9,100.0,4.2,239.0
2024-09-02T12:00,26.3,78.0,22.3,0.1,911.3,100.0,1.1,360.0
2024-09-02T13:00,26.8,76.0,22.2,0.0,910.1,99.0,1.5,284.0
2024-09-02T14:00,27.5,73.0,22.3,0.0,908.7,85.0,1.3,326.0
2024-09-02T15:00,28.2,70.0,22.1,0.0,907.7,87.0,1.1,198.0
2024-09-02T16:00,27.8,72.0,22.2,0.0,907.0,85.0,1.8,191.0
2024-09-02T17:00,26.7,82.0,23.4,0.1,906.9,98.0,3.2,153.0
2024-09-02T18:00,25.7,91.0,24.0,0.0,906.7,100.0,1.4,90.0
2024-09-02T19:00,24.2,91.0,22.6,0.0,907.3,100.0,2.5,90.0
2024-09-02T20:00,22.8,91.0,21.3,0.0,908.0,100.0,3.8,73.0
2024-09-02T21:00,22.4,90.0,20.6,0.0,908.6,100.0,3.3,84.0
2024-09-02T22:00,22.0,89.0,20.1,0.0,909.2,100.0,2.6,74.0
2024-09-02T23:00,21.8,87.0,19.5,0.0,909.4,78.0,2.5,82.0
2024-09-03T00:00,21.4,88.0,19.3,0.0,909.6,60.0,2.2,81.0
2024-09-03T01:00,21.0,89.0,19.1,0.0,909.2,53.0,1.5,76.0
2024-09-03T02:00,20.7,89.0,18.8,0.0,908.5,47.0,1.8,90.0
2024-09-03T03:00,20.5,89.0,18.7,0.0,908.3,56.0,3.3,96.0
2024-09-03T04:00,20.3,90.0,18.6,4.2,908.9,100.0,2.3,72.0
2024-09-03T05:00,19.7,98.0,19.4,2.9,908.9,100.0,4.2,70.0
2024-09-03T06:00,19.7,98.0,19.4,1.5,909.2,100.0,2.3,51.0
2024-09-03T07:00,21.0,94.0,19.9,0.6,910.3,100.0,2.6,196.0
2024-09-03T08:00,24.4,85.0,21.8,0.0,911.4,98.0,1.1,18.0
2024-09-03T09:00,25.9,77.0,21.7,0.0,912.2,95.0,3.4,238.0
2024-09-03T10:00,26.4,78.0,22.3,0.1,912.9,97.0,3.2,207.0
2024-09-03T11:00,26.8,75.0,21.9,0.2,912.5,97.0,4.3,90.0
2024-09-03T12:00,26.1,77.0,21.8,0.0,911.6,97.0,0.8,333.0
2024-09-03T13:00,27.2,73.0,22.1,0.1,910.4,83.0,2.2,270.0
2024-09-03T14:00,28.2,68.0,21.8,0.0,908.9,61.0,1.1,270.0
2024-09-03T15:00,28.0,69.0,21.7,0.0,907.6,100.0,3.4,302.0
2024-09-03T16:00,27.4,72.0,21.9,0.0,906.6,89.0,3.0,346.0
2024-09-03T17:00,26.8,76.0,22.2,0.0,906.5,62.0,2.3,309.0
2024-09-03T18:00,25.2,89.0,23.3,0.0,906.2,82.0,2.5,352.0
2024-09-03T19:00,25.5,79.0,21.7,0.0,907.2,30.0,2.5,82.0
2024-09-03T20:00,25.0,85.0,22.3,0.0,907.6,98.0,2.5,82.0
2024-09-03T21:00,24.2,86.0,21.8,0.0,908.7,100.0,2.9,90.0
2024-09-03T22:00,23.0,89.0,21.1,0.0,909.0,99.0,3.3,96.0
2024-09-03T23:00,23.8,85.0,21.1,0.0,909.3,100.0,3.3,103.0
2024-09-04T00:00,23.1,87.0,20.7,0.0,908.7,100.0,2.9,83.0
2024-09-04T01:00,22.5,87.0,20.2,0.0,908.1,95.0,3.3,96.0
2024-09-04T02:00,22.9,85.0,20.1,0.0,907.9,56.0,2.9,83.0
2024-09-04T03:00,23.7,78.0,19.7,0.0,907.8,53.0,2.6,34.0
2024-09-04T04:00,22.9,81.0,19.5,0.0,907.0,33.0,3.3,354.0
2024-09-04T05:00,20.5,92.0,19.1,4.0,906.7,93.0,4.7,9.0
2024-09-04T06:00,20.3,93.0,19.0,0.0,906.4,49.0,5.2,12.0
2024-09-04T07:00,22.2,88.0,20.1,0.0,907.4,27.0,3.4,58.0
2024-09-04T08:00,22.9,90.0,21.1,0.0,908.6,93.0,1.1,360.0
2024-09-04T09:00,24.3,84.0,21.4,0.0,908.9,51.0,1.8,323.0
2024-09-04T10:00,25.2,82.0,22.0,0.1,908.9,32.0,1.8,323.0
2024-09-04T11:00,26.2,77.0,21.8,0.2,908.4,100.0,1.8,270.0
2024-09-04T12:00,25.4,81.0,21.9,0.1,907.7,91.0,2.2,270.0
2024-09-04T13:00,25.8,82.0,22.4,0.1,906.5,47.0,2.6,214.0
2024-09-04T14:00,26.2,80.0,22.5,0.1,905.3,95.0,2.2,270.0
2024-09-04T15:00,26.7,79.0,22.7,0.1,904.4,97.0,1.1,288.0
2024-09-04T16:00,26.2,79.0,22.4,0.1,903.9,83.0,1.4,270.0
2024-09-04T17:00,25.5,83.0,22.4,0.0,903.9,84.0,1.8,259.0
2024-09-04T18:00,24.4,94.0,23.3,0.0,904.0,93.0,1.1,270.0
2024-09-04T19:00,24.2,94.0,23.1,0.0,904.7,96.0,1.8,11.0
2024-09-04T20:00,23.8,88.0,21.8,0.0,904.7,96.0,4.5,61.0
2024-09-04T21:00,25.4,77.0,21.0,0.0,906.1,89.0,0.8,63.0
2024-09-04T22:00,24.5,77.0,20.1,0.0,906.7,55.0,2.3,72.0
2024-09-04T23:00,24.7,73.0,19.4,0.0,906.9,11.0,0.8,63.0
2024-09-05T00:00,23.4,76.0,18.9,0.0,906.2,57.0,0.8,63.0
2024-09-05T01:00,21.6,81.0,18.3,0.0,905.6,70.0,4.1,75.0
2024-09-05T02:00,21.0,84.0,18.2,0.0,904.6,55.0,3.6,84.0
2024-09-05T03:00,20.7,85.0,18.0,0.1,904.2,54.0,2.6,56.0
2024-09-05T04:00,19.4,97.0,19.0,3.2,904.2,68.0,5.4,48.0
2024-09-05T05:00,19.4,96.0,18.7,0.1,904.2,44.0,4.1,45.0
2024-09-05T06:00,19.5,88.0,17.5,0.0,904.6,37.0,3.6,45.0
2024-09-05T07:00,21.8,82.0,18.6,0.0,906.0,17.0,2.6,56.0
2024-09-05T08:00,23.9,85.0,21.1,0.0,907.3,2.0,1.8,307.0
2024-09-05T09:00,25.7,79.0,21.8,0.0,907.9,2.0,4.1,285.0
2024-09-05T10:00,27.1,73.0,21.8,0.0,908.1,10.0,5.4,290.0
2024-09-05T11:00,28.3,67.0,21.5,0.1,907.6,14.0,5.4,290.0
2024-09-05T12:00,29.1,63.0,21.3,0.1,906.8,19.0,4.0,280.0
2024-09-05T13:00,29.9,60.0,21.3,0.0,905.8,19.0,3.1,249.0
2024-09-05T14:00,30.2,58.0,21.1,0.1,904.5,11.0,4.5,241.0
2024-09-05T15:00,30.3,57.0,20.8,0.0,903.8,21.0,5.0,249.0
2024-09-05T16:00,28.5,69.0,22.3,0.3,903.4,38.0,4.2,211.0
2024-09-05T17:00,27.7,75.0,22.8,0.0,903.7,31.0,2.3,231.0
2024-09-05T18:00,26.0,85.0,23.3,0.0,903.7,25.0,1.1,108.0
2024-09-05T19:00,24.5,90.0,22.7,0.0,903.8,17.0,1.8,101.0
2024-09-05T20:00,23.6,89.0,21.6,0.7,904.1,51.0,3.2,90.0
2024-09-05T21:00,23.3,86.0,20.8,2.5,905.4,46.0,3.5,66.0
2024-09-05T22:00,22.4,94.0,21.3,0.1,905.1,47.0,4.6,72.0
2024-09-05T23:00,21.3,97.0,20.8,2.1,906.0,86.0,4.7,90.0
2024-09-06T00:00,22.9,81.0,19.5,0.1,906.2,42.0,2.1,31.0
2024-09-06T01:00,21.3,88.0,19.2,0.0,904.8,32.0,2.6,74.0
2024-09-06T02:00,21.4,85.0,18.7,0.0,904.5,27.0,1.8,101.0
2024-09-06T03:00,20.4,87.0,18.2,0.0,903.4,17.0,3.8,41.0
2024-09-06T04:00,22.9,73.0,17.8,0.0,904.0,20.0,2.8,40.0
2024-09-06T05:00,22.9,72.0,17.6,0.0,904.5,11.0,2.1,59.0
2024-09-06T06:00,21.6,78.0,17.5,0.0,904.5,3.0,2.1,59.0
2024-09-06T07:00,22.7,81.0,19.2,0.0,905.3,3.0,3.1,36.0
2024-09-06T08:00,24.7,91.0,23.1,0.0,906.6,3.0,2.9,330.0
2024-09-06T09:00,26.5,79.0,22.6,0.0,906.9,17.0,5.5,302.0
2024-09-06T10:00,27.7,73.0,22.4,0.0,907.2,14.0,7.1,300.0
2024-09-06T11:00,29.1,65.0,21.8,0.0,907.2,16.0,6.6,299.0
2024-09-06T12:00,30.0,62.0,22.0,0.0,906.7,14.0,6.8,302.0
2024-09-06T13:00,30.6,58.0,21.4,0.0,905.8,19.0,5.6,297.0
2024-09-06T14:00,31.0,56.0,21.1,0.1,904.6,24.0,5.8,300.0
2024-09-06T15:00,29.6,62.0,21.4,0.2,903.7,52.0,6.5,264.0
2024-09-06T16:00,29.0,68.0,22.5,0.1,903.4,66.0,5.1,262.0
2024-09-06T17:00,28.2,76.0,23.6,0.0,903.2,81.0,2.7,247.0
2024-09-06T18:00,26.1,93.0,25.0,0.0,902.7,76.0,1.1,90.0
2024-09-06T19:00,24.8,91.0,23.2,0.0,903.0,100.0,2.1,59.0
2024-09-06T20:00,24.8,87.0,22.4,0.0,903.1,5.0,2.4,63.0
2024-09-06T21:00,25.0,82.0,21.7,0.0,904.1,25.0,3.1,54.0
2024-09-06T22:00,24.0,82.0,20.8,0.0,904.1,16.0,2.3,51.0
2024-09-06T23:00,23.4,80.0,19.7,0.0,904.1,5.0,3.4,58.0
